-9.7 ,24.4 ,22.9 ,?
-9.7 ,24.5 ,22.7 ,?
-9.900001 ,24.6 ,22.7 ,?
-9.7 ,24.6 ,22.7 ,?
-9.5 ,24.6 ,23.0 ,?
-9.6 ,24.7 ,22.9 ,?
-9.6 ,24.6 ,23.2 ,?
-9.7 ,24.7 ,23.300001 ,?
-9.5 ,24.6 ,23.300001 ,?
-9.6 ,24.300001 ,23.6 ,?
-9.400001 ,24.2 ,23.5 ,?
-9.7 ,24.5 ,23.800001 ,?
-9.7 ,24.800001 ,23.7 ,?
-9.3 ,24.800001 ,23.6 ,?
-9.1 ,24.300001 ,23.4 ,?
-8.7 ,24.0 ,23.300001 ,?
-8.5 ,24.5 ,23.5 ,?
-8.400001 ,24.800001 ,23.300001 ,?
-8.2 ,25.1 ,23.1 ,?
-7.9 ,25.0 ,23.0 ,?
-7.6 ,24.6 ,23.0 ,?
-7.6 ,24.800001 ,23.300001 ,?
-7.8 ,25.1 ,23.300001 ,?
-8.1 ,25.1 ,23.300001 ,?
-8.400001 ,24.7 ,23.0 ,?
-8.2 ,24.0 ,23.1 ,?
-7.9 ,24.0 ,23.300001 ,?
-7.9 ,24.2 ,23.300001 ,?
-8.0 ,23.9 ,23.2 ,?
-8.5 ,23.9 ,22.800001 ,?
-8.5 ,24.1 ,22.7 ,?
-8.7 ,24.2 ,23.0 ,?
-8.5 ,24.2 ,23.0 ,?
-8.5 ,24.9 ,23.0 ,?
-8.900001 ,24.7 ,23.0 ,?
-8.900001 ,24.6 ,22.7 ,?
-9.1 ,24.6 ,22.9 ,?
-8.7 ,24.6 ,23.0 ,?
-8.6 ,24.5 ,22.800001 ,?
-8.5 ,24.4 ,22.7 ,?
-8.8 ,24.6 ,22.9 ,?
-9.0 ,24.4 ,22.9 ,?
-8.900001 ,24.2 ,22.6 ,?
-8.7 ,24.300001 ,22.800001 ,?
-8.5 ,24.5 ,22.9 ,?
-8.5 ,24.5 ,23.0 ,?
-8.3 ,24.800001 ,23.0 ,?
-8.2 ,24.9 ,22.800001 ,?
-7.9 ,24.9 ,22.7 ,?
-7.6 ,24.9 ,22.300001 ,?
-8.0 ,25.0 ,22.6 ,?
-8.6 ,24.800001 ,22.5 ,?
-8.7 ,24.800001 ,22.5 ,?
-8.8 ,24.6 ,22.2 ,?
-8.8 ,24.4 ,22.2 ,?
-8.900001 ,24.5 ,22.300001 ,?
-9.3 ,24.2 ,22.300001 ,?
-9.7 ,24.300001 ,22.4 ,?
-9.6 ,24.5 ,22.4 ,?
-9.3 ,24.6 ,22.4 ,?
-9.0 ,24.5 ,22.4 ,?
-9.1 ,25.0 ,22.5 ,?
-9.5 ,25.1 ,22.7 ,?
-10.0 ,25.300001 ,22.7 ,?
-9.7 ,25.2 ,22.6 ,?
-9.5 ,25.4 ,22.9 ,?
-9.400001 ,25.5 ,23.0 ,?
-9.400001 ,25.7 ,22.800001 ,?
-10.2 ,26.0 ,22.7 ,?
-9.8 ,25.7 ,22.800001 ,?
-9.400001 ,25.6 ,22.6 ,?
-9.1 ,25.5 ,22.7 ,?
-9.3 ,25.6 ,22.5 ,?
-9.400001 ,25.6 ,22.4 ,?
-9.7 ,25.6 ,22.300001 ,?
-9.7 ,25.300001 ,22.6 ,?
-9.400001 ,25.0 ,22.6 ,?
-9.8 ,24.800001 ,22.7 ,?
-9.7 ,24.800001 ,23.0 ,?
-9.7 ,24.800001 ,23.1 ,?
-9.6 ,24.800001 ,23.300001 ,?
-9.6 ,24.5 ,23.4 ,?
-9.400001 ,24.5 ,23.300001 ,?
-9.3 ,24.4 ,23.300001 ,?
-9.3 ,24.7 ,23.300001 ,?
-9.400001 ,24.9 ,23.2 ,?
-9.7 ,24.5 ,23.2 ,?
-9.7 ,24.1 ,23.2 ,?
-9.400001 ,24.2 ,23.1 ,?
-9.0 ,24.5 ,23.1 ,?
-8.900001 ,24.2 ,22.9 ,?
-8.8 ,24.7 ,22.6 ,?
-8.8 ,24.4 ,22.6 ,?
-9.1 ,24.2 ,22.7 ,?
-8.6 ,24.5 ,22.7 ,?
-8.5 ,24.800001 ,22.7 ,?
-9.1 ,24.6 ,22.800001 ,?
-9.3 ,24.2 ,22.5 ,?
-9.5 ,24.1 ,22.800001 ,?
-9.5 ,23.9 ,23.2 ,?
-8.8 ,24.5 ,23.4 ,?
-8.400001 ,24.6 ,23.300001 ,?
-8.7 ,24.9 ,22.9 ,?
-8.7 ,24.800001 ,22.7 ,?
-8.7 ,24.6 ,22.6 ,?
-8.5 ,24.800001 ,22.7 ,?
-8.400001 ,25.300001 ,22.4 ,?
-8.6 ,25.1 ,22.2 ,?
-9.2 ,24.5 ,21.7 ,?
-9.400001 ,24.1 ,21.800001 ,?
-9.400001 ,23.9 ,22.0 ,?
-9.1 ,23.9 ,22.2 ,?
-8.5 ,24.2 ,22.1 ,?
-8.5 ,24.2 ,22.4 ,?
-8.7 ,23.9 ,22.5 ,?
-8.900001 ,23.800001 ,22.4 ,?
-9.1 ,24.1 ,22.7 ,?
-9.0 ,24.5 ,22.800001 ,?
-9.1 ,24.2 ,23.0 ,?
-9.5 ,24.300001 ,22.800001 ,?
-10.0 ,24.300001 ,23.0 ,?
-10.5 ,24.5 ,22.9 ,?
-10.0 ,24.6 ,23.0 ,?
-9.7 ,24.800001 ,23.300001 ,?
-9.5 ,24.5 ,23.2 ,?
-9.6 ,24.6 ,23.0 ,?
-9.900001 ,24.7 ,22.800001 ,?
-9.400001 ,24.800001 ,23.0 ,?
-8.900001 ,25.300001 ,23.1 ,?
-8.5 ,25.4 ,23.4 ,?
-8.8 ,25.4 ,23.4 ,?
-8.900001 ,25.7 ,23.300001 ,?
-8.900001 ,25.7 ,23.300001 ,?
-8.7 ,25.5 ,23.6 ,?
-8.0 ,25.6 ,23.6 ,?
-7.9 ,25.7 ,23.7 ,?
-8.2 ,25.5 ,23.6 ,?
-7.9 ,25.0 ,23.5 ,?
-7.5 ,24.800001 ,23.5 ,?
-7.0 ,24.800001 ,23.6 ,?
-6.6 ,25.0 ,23.9 ,?
-6.4 ,25.4 ,23.9 ,?
-6.7000003 ,25.7 ,23.9 ,?
-7.1 ,25.4 ,23.7 ,?
-7.3 ,25.5 ,23.4 ,?
-7.3 ,26.0 ,23.300001 ,?
-7.6 ,26.2 ,23.2 ,?
-8.1 ,26.4 ,23.0 ,?
-8.900001 ,26.6 ,22.5 ,?
-9.2 ,26.300001 ,22.2 ,?
-9.2 ,26.2 ,22.2 ,?
-8.8 ,26.2 ,22.1 ,?
-8.5 ,25.9 ,22.4 ,?
-8.900001 ,25.6 ,22.4 ,?
-8.900001 ,25.5 ,22.300001 ,?
-9.0 ,25.0 ,22.4 ,?
-8.6 ,25.0 ,22.800001 ,?
-8.7 ,25.1 ,22.9 ,?
-8.8 ,24.9 ,23.0 ,?
-9.2 ,24.800001 ,23.1 ,?
-9.400001 ,24.7 ,23.1 ,?
-9.400001 ,24.800001 ,23.2 ,?
-9.2 ,25.2 ,23.300001 ,?
-9.2 ,25.300001 ,23.4 ,?
-9.400001 ,25.4 ,23.300001 ,?
-9.5 ,25.4 ,23.300001 ,?
-9.400001 ,25.300001 ,23.1 ,?
-10.0 ,25.300001 ,23.0 ,?
-10.0 ,25.300001 ,23.0 ,?
-10.1 ,25.0 ,23.0 ,?
-10.3 ,24.9 ,22.9 ,?
-10.400001 ,24.9 ,22.800001 ,?
-10.3 ,24.5 ,22.7 ,?
-9.7 ,24.800001 ,22.7 ,?
-7.6 ,25.1 ,22.1 ,?
-4.7000003 ,25.6 ,21.1 ,?
-2.3 ,26.300001 ,20.0 ,?
0.4 ,26.800001 ,18.2 ,?
3.1000001 ,27.2 ,16.5 ,?
5.7000003 ,28.300001 ,15.1 ,?
